0.12526889,0.05432387,-0.091716215,-0.21035516,0.2526661,0.30531996,0.0351269,0.04675186,-0.059271913,-0.18907952,-0.07196607,0.023250079,-0.090299964,-0.19267377,0.19244452,0.27017465,-0.17099823,-0.1563601,-0.24284136,-0.066864066,0.0014413273,0.15711074,0.19426689,0.010960768,0.047885895,0.122635335,0.034527086,0.065168075,-0.040206503,0.102014326
0.1673655,-0.2139781,0.28279606,0.02581631,0.0714236,0.27266377,0.3547677,-0.05780104,-0.28281483,-0.080033176,-0.24020731,-0.1818591,-0.14690913,-0.52303296,0.38062677,0.33333656,-0.18459989,-0.30737558,-0.28636247,-0.1300807,0.037369028,0.2884889,-0.32587615,0.13013384,0.08446359,-0.052141353,-0.10688541,0.07562788,-0.0122343935,0.2506099
0.08452255,0.0771465,0.13914935,-0.2845039,0.45471,0.68283683,0.05970144,0.27064332,-0.40573728,-0.20399612,-0.2571606,0.02496935,-0.23121221,-0.43666294,0.24639378,0.22708128,-0.21350756,-0.1804837,-0.30126208,-0.10368697,0.19269052,0.36735594,-0.0035156875,0.18319073,0.22555736,-0.11101469,0.16441499,0.11653432,0.050871596,0.33381832
0.08543948,-0.027275527,0.016008954,-0.09538253,0.2231335,0.37479377,0.08914218,0.0048650946,-0.19234174,-0.22170077,-0.11343835,0.047128644,-0.10991656,-0.4196142,0.19193518,0.20097704,-0.22997205,-0.20272939,-0.19395939,-0.118127406,0.07698614,0.29871967,-0.0920427,0.079408035,0.027564134,-0.028386222,-0.048874322,0.12436003,0.004357213,0.20776843
0.008457584,-0.35077906,0.5772669,-0.8077957,0.098897286,0.6991161,0.14800595,0.020244744,-0.4938129,-0.24467896,-0.115599915,0.03950631,-0.2820609,-0.61918074,0.37691832,0.60542,-0.13098943,-0.5633348,-0.3220538,-0.64439213,0.61805004,0.4294194,0.13963094,-0.22447371,0.26854873,-0.033264432,0.14077263,0.051359367,-0.10243219,0.12454838
0.14139248,-0.13482276,0.1978942,-0.17015338,0.09804847,0.3976098,0.23113008,-0.1007711,-0.24674985,-0.27192986,-0.22914624,-0.05821859,-0.09249206,-0.5089456,0.30428314,0.30411944,-0.22102027,-0.3278258,-0.35078344,-0.25588897,0.17875378,0.40882292,-0.12488716,0.039626293,0.08012726,0.10214807,0.0032231517,0.18859135,-0.008861044,0.1462354
0.14139988,-0.20773028,0.20900783,-0.080685884,0.048280343,0.20022199,0.029039279,-0.15343639,-0.22365607,-0.12115394,-0.29974785,-0.10629212,-0.05058232,-0.2764915,0.29147255,0.17128576,-0.067848645,-0.26145446,-0.2951439,-0.23565006,0.20982105,0.22580591,-0.13021304,-0.012796762,-0.029619522,0.022015769,-0.05047806,0.17207126,-0.0136407195,0.07228131
-0.028126387,0.06306092,0.15699117,-0.25366196,0.19889571,0.3270233,-0.0010412887,0.038386412,-0.1596557,-0.13300402,-0.14399558,0.037050646,-0.12707353,-0.10560376,0.15888609,0.12898529,0.053480417,-0.19867006,-0.13806611,-0.18859094,0.28044683,0.12860672,0.108414374,0.07314355,0.10000647,0.0401806,0.107657745,-0.010828608,0.002323556,0.08545775
-0.29992974,-0.47898668,-0.047072247,-0.95711374,-0.1194601,0.3510155,-0.06573786,-1.3257027,-0.4041341,-0.50174385,0.07343477,0.19090244,0.2201593,-1.3396412,0.3380235,0.336274,-0.7602558,-1.2687144,-1.1505303,0.10149025,0.3603581,-0.15918331,0.030460313,-0.3861157,-0.37437183,0.30352306,-0.24920802,0.32965103,-0.048471913,-0.39662078
0.40245938,-0.23441117,-0.0948245,-0.13996321,-0.14213358,0.5898637,0.14951383,0.43191358,-0.45222914,-0.26437393,-0.20775764,-0.0008901481,-0.5152312,-0.7955655,0.05080063,0.37707978,-0.5621314,-0.09247915,-0.27438164,-0.34901822,0.11307416,0.59420216,-0.32801548,-0.10690501,0.1682737,-0.47353432,0.008930074,0.2166932,-0.31638885,0.3581098
0.037098397,-0.20053388,0.23389812,0.021799436,0.18086287,0.33809987,0.246186,0.051602565,-0.23255429,-0.19260171,-0.15719943,0.06910978,-0.14305797,-0.2937982,0.23084527,0.09616799,0.011677266,-0.09779847,-0.2276425,-0.10723495,0.18465346,0.11808907,-0.07305698,0.16940632,0.17146637,-0.18907118,0.038019773,0.04988418,0.21806379,0.118596815
0.36801836,0.21266161,0.24449566,-0.49684432,0.4868129,0.8883957,0.1373616,0.32505557,-0.2803642,-0.33998844,0.0418101,0.04772802,-0.3591355,-0.24831682,0.38756156,0.32178646,0.028719213,-0.2527309,-0.31082138,-0.37295604,0.3121696,0.09595631,0.32549247,0.23193178,0.42472985,0.1787675,0.20921436,-0.14035964,0.07396946,0.31409183
0.28189024,0.037432443,-0.25129542,-0.3372762,0.36014226,0.44122598,-0.26090446,-0.01794382,-0.06446232,-0.064179756,0.21581845,0.112353936,0.03850886,-0.5756452,0.2975798,0.48023456,-0.6054802,-0.29304978,-0.28848463,-0.15966706,-0.27942315,0.22064085,0.17490727,-0.04282363,-0.18490323,-0.20142439,0.30204478,0.21705076,-0.09522436,0.26523232
0.18355946,-0.085339084,-0.020229213,-0.06717739,0.14528845,0.28617987,0.121130906,0.15950629,-0.22735423,-0.06960454,0.02096493,0.03451145,-0.030360626,-0.32924998,0.123172104,0.13283971,-0.25789353,-0.092681475,-0.11593818,0.05418337,-0.105091125,0.21284804,-0.031245084,-0.015908735,0.017046869,-0.14788054,-0.016438136,0.09762453,0.012130488,0.21981448
0.019577995,0.16182883,0.03486619,-0.1683217,0.25587875,0.33210847,-0.007792261,-0.059702244,-0.06688306,-0.23347501,-0.08677382,-0.040167067,-0.029160274,-0.26323086,0.233,0.24664137,-0.058867328,-0.2197636,-0.3283477,-0.19386266,-0.055702914,0.10403772,0.004119785,0.027591044,0.032512236,0.09587762,-0.17007653,0.0079892,0.06350741,0.19513577
0.08481072,-0.07844475,0.23913923,0.21592973,-0.0761938,0.08383549,0.31568372,-0.18409134,-0.13342157,-0.1872688,-0.92395705,-0.38797763,-0.17447004,-0.43093187,0.43884808,0.3838833,0.22402835,-0.35328197,-0.38684216,-0.18244846,0.0017706943,0.41770488,-0.3554902,0.05811355,0.11346928,0.14610547,-0.27630228,0.0071982625,0.12904254,0.1313513
0.07593711,-0.07834713,0.10523015,-0.08914155,0.029417269,0.16249225,0.12359228,-0.015488883,-0.15781596,-0.078490324,-0.12552486,-0.012283922,-0.07530135,-0.22637317,0.17065325,0.19239351,-0.109471284,-0.16021483,-0.18395157,-0.092934266,0.051379263,0.12977868,-0.10101569,0.02712186,0.07598641,0.02189511,-0.00956111,0.06861398,-0.010245843,0.08457365
0.045590606,-0.11344853,0.48200867,-0.30228823,0.2717574,0.6113376,-0.13413756,-0.013609755,-0.77029663,0.0071717915,-0.4856116,-0.11412636,-0.29605705,-0.5535028,0.26951373,0.2811011,-0.0041558472,-0.48315537,-0.35897857,-0.41984218,0.4778902,0.39221123,-0.11907891,0.05405534,0.1436654,-0.29743356,0.12508477,0.15146202,-0.042697385,0.20784956
-0.024309348,-0.12998429,0.07610479,-0.21455874,0.18918985,0.2755274,0.018607123,-0.14894103,-0.2464181,-0.12407025,-0.2587249,-0.035813786,-0.034145914,-0.36968732,0.22608368,0.22861005,-0.14996333,-0.29384655,-0.25554413,-0.12577234,0.13456187,0.27905855,-0.031057682,-0.0145560885,-0.09383698,0.024982546,-0.041483536,0.2133861,0.02921819,0.043668177
0.3400928,-0.27113172,0.32627857,-0.60519606,0.37781364,0.72716033,-0.1764318,-0.14675379,-0.47502235,0.016247451,0.06122425,0.17490661,-0.060399976,-0.69111097,0.44304407,0.25434026,-0.5930333,-0.63982284,-0.29754314,-0.3321745,0.40662315,0.3276684,-0.16767512,0.052526217,0.070467666,-0.21127358,0.15073954,0.27545047,-0.1846003,0.2789454
0.22144133,0.042485174,0.048867263,-0.19891226,0.35037592,0.5927209,0.36228418,0.11231879,-0.41603622,-0.3267866,-0.24818595,-0.13021563,-0.12765104,-0.65963167,0.40126073,0.4603168,-0.3887723,-0.12132085,-0.34244522,-0.023456138,-0.039803803,0.6202162,0.038860146,-0.0893967,0.12138212,-0.021046676,0.048229195,0.37647644,0.15000015,0.15492925
0.35728994,-0.09360888,0.45846796,-0.010427202,0.45705697,0.78770673,-0.01935472,0.27227312,-0.7578481,-0.42761305,-0.03737246,0.20116812,-0.3010331,-0.22970629,0.5448483,-0.12506993,0.16882068,-0.18448198,-0.33312055,-0.1717211,0.5201196,-0.048712235,-0.08373028,0.34107587,0.32734528,-0.20723805,0.38778025,-0.10012996,0.22069617,0.06427777
0.192403,0.02380335,-0.20161317,0.051880598,-0.044925146,-0.028055301,0.19489563,0.0725451,0.07768623,-0.06852669,0.00855091,-0.10982882,0.14044507,-0.11681981,0.14265291,0.1850913,-0.0891983,-0.019404074,-0.059721332,-0.016447086,-0.31882823,0.13286754,0.0058941534,-0.10767389,-0.06552705,-0.045702092,-0.13471527,0.14407218,0.003137053,0.063041285
-0.03487904,-0.30986536,0.06275435,-0.15664862,0.20726326,0.22899061,0.31746158,-0.3907878,-0.2859702,-0.23935233,-0.21584064,0.039391354,-0.026290206,-0.40591586,0.1754021,0.050116457,-0.05539029,-0.4372104,-0.14726798,0.104544885,0.08951816,0.3156847,-0.056352716,0.14909333,-0.21666661,0.07666143,-0.13144273,0.3861266,0.051922087,0.10963316
0.22820686,-0.16738287,-0.068919286,-0.0797245,0.13537665,0.32690668,0.07073124,-0.1147879,-0.12681004,-0.25012764,-0.016446928,0.075928785,-0.11024798,-0.5026911,0.33465216,0.23284104,-0.27783135,-0.3880307,-0.3444638,0.010979454,-0.18719079,0.13598178,-0.022874948,0.03135814,-0.12386003,-0.14619741,-0.038357522,0.17114027,-0.17517078,0.21660076
0.034594376,0.15383267,-0.07977233,-0.21453483,0.26697347,0.2601393,-0.008341526,0.14459509,-0.042644173,-0.24952109,0.055008557,0.1367923,-0.018087115,-0.058539744,0.13294551,0.038337674,-0.056592017,-0.1770444,-0.18524136,-0.04958602,0.034682605,-0.030224865,0.1724543,0.007986134,0.028632011,0.05748837,0.023536053,-0.06114199,-0.05818528,0.08367158
0.04484892,-0.3845147,0.02316184,-0.07014698,0.011987682,0.14496514,-0.08005676,-0.38493535,-0.17514463,0.015588896,0.10289188,0.09507111,-0.13825883,-0.42898437,0.14435598,0.1043874,-0.2088451,-0.33919245,-0.22351623,0.1747627,-0.033489693,-0.028471764,-0.1935103,0.009378828,-0.16811365,-0.1899091,-0.15085892,0.17999467,-0.1523922,0.124567784
0.14054044,-0.102854185,0.24608879,0.12609072,0.14204115,0.05982384,0.31384647,-0.08021547,-0.088786624,0.07133489,-0.20136483,-0.20472841,-0.10524357,-0.067636244,0.29379806,0.20453644,0.03307184,-0.12389122,-0.23663306,-0.03180268,-0.069100395,0.21874323,-0.09886145,-0.044392183,0.01784825,0.12701112,-0.26981682,0.06990383,0.05218072,0.070539534
0.26715988,-0.2921794,0.36751485,0.02763395,0.07806881,0.6519504,0.14836189,0.04004128,-0.48153412,-0.33895057,-0.6315912,-0.30565414,-0.41875535,-1.1076734,0.43031934,0.5030919,-0.26886764,-0.31517416,-0.5016788,-0.24963057,0.2114662,0.7347565,-0.18986449,0.15597126,0.07507026,-0.5387157,-0.057941537,0.25774115,-0.11445701,0.5204609
-0.11595298,-0.18733986,0.0810032,-0.12231493,0.37560126,0.7283553,0.31161782,0.2925115,-0.37501174,-0.2509374,-0.46555915,0.1103141,-0.53735584,-0.7901896,0.093917936,0.17654926,-0.2899082,0.04419555,-0.38180727,-0.31541622,0.4067234,0.62183267,-0.28955418,0.27422005,0.11623186,-0.5309953,0.12690005,0.1289397,0.13701151,0.4724325
-0.022806596,-0.43557122,0.23300074,-0.13125257,0.21974729,0.17984097,0.04984746,-0.45104715,-0.32807282,0.012181993,-0.2905007,-0.087367296,-0.024355888,-0.43685824,0.3301065,0.24986215,-0.22732048,-0.4099371,-0.40544358,0.046325803,0.17341366,0.3086889,-0.30481756,0.027286738,-0.13958792,0.10942595,-0.15856725,0.26627603,-0.060284935,0.13455556
0.3759676,-0.4225734,0.6908648,-0.5040806,0.4743935,0.6903778,0.03011161,0.7279897,-0.5366919,-0.14200011,-0.7047061,0.043528147,-0.3939298,-0.055318948,0.41373512,0.33104828,0.2670332,-0.40545377,-0.28349018,-0.65818805,0.72669184,0.5755432,-0.10894332,0.42008248,0.5733873,-0.5323148,0.25540653,0.18996103,0.079500794,0.63877654
-0.10394196,0.12018326,-0.13961786,-0.1040718,0.15694271,0.09940659,-0.11451212,0.25088102,0.102761894,-0.20218456,-0.015757984,0.22918245,0.031234454,0.027896661,-0.113592684,-0.2152602,0.16216756,0.07709289,-0.08582245,0.14629406,0.10236894,-0.35022154,0.13724448,0.031591516,-0.093212634,-0.10978861,0.15893997,-0.18343367,-0.05290323,0.15725729
0.16136762,0.06490011,-0.17592578,-0.1543552,0.38435104,0.56223774,-0.15398857,0.051990077,-0.17549664,-0.2034363,-0.21296921,0.20155007,-0.31814548,-0.4081307,0.35206884,0.2438938,-0.124813125,-0.18097942,-0.12697239,0.31055227,0.026256965,0.20903572,-0.0401457,0.36618042,-0.0038969892,-0.27086067,0.06170258,0.081907354,-0.07669857,0.43852535
0.19205357,-0.22897448,0.13237812,-0.119412,0.15120584,0.46846688,0.21323565,-0.14965618,-0.4243237,-0.082071126,-0.2623582,0.07238008,-0.19804266,-0.57979053,0.1004855,0.2458994,-0.35831863,-0.27129734,-0.015426702,-0.022307765,0.16527331,0.7155442,-0.27660882,0.17792378,0.021217933,0.012115372,0.103241004,0.3308404,0.043267835,0.2595348
0.29038277,0.1879075,0.39309195,-0.6962038,0.18352145,0.84691715,-0.19260149,-0.25724193,-0.85302985,0.0089288205,0.023359312,0.22267713,-0.26237822,-0.7952442,0.17598668,0.08194104,-0.5369652,-0.27983338,-0.237005,-0.021701548,0.53734344,0.16417393,0.051623285,-0.30142248,0.46124017,-0.17901058,0.40558544,0.2774319,0.032835647,0.02777956
0.41256964,-1.1591434,-0.21754833,-0.25897554,0.07817614,0.33638373,0.21228541,-0.60301125,-0.25794107,-0.53055006,0.15232642,0.19019169,0.17219791,-0.999443,0.66784644,0.28548443,-0.74312466,-0.9319169,-0.6728275,0.44530565,-0.29949751,0.09579405,-0.1290262,-0.11841515,-0.595101,-0.42164877,-0.062954575,0.51033145,-0.43391177,0.3002354
0.121277004,-0.06445336,0.1130043,-0.42149255,0.45915288,0.44018134,0.15671094,-0.016091065,-0.22728376,-0.3392076,-0.059489004,0.11457701,0.06551482,-0.44901827,0.38669765,0.3474641,-0.30326235,-0.4994814,-0.28795636,-0.14661136,0.035029806,0.325498,0.05889215,0.06311273,-0.044951763,0.108915806,-0.03153681,0.21283816,0.027137963,0.14459188
-0.009419239,-0.21654399,-0.057106238,-0.3846501,0.2653352,0.33841896,0.2419177,-0.15897499,-0.08877937,-0.3802824,-0.061740424,0.09926757,0.000633949,-0.4586322,0.1387227,0.273676,-0.45747185,-0.17962646,-0.4793824,0.043942936,0.1089847,0.4046317,0.0491964,-0.018078482,-0.033318244,0.18423462,0.17203045,0.19891065,0.0006224225,0.03811322
0.102271244,-0.2471749,0.34894544,0.024642736,0.1773508,0.44275603,0.57902795,-0.31592247,-0.42869097,-0.113706686,-0.5889931,-0.1467392,-0.31099087,-0.7696707,0.45526722,0.37283337,-0.17713235,-0.47557065,-0.26713744,-0.29165074,0.18823431,0.83407575,-0.5378135,0.26449895,0.00021251579,0.14338851,-0.3200077,0.47463766,0.20694847,0.3635258
0.11690682,-0.011043107,0.053642176,0.047480498,0.09120347,0.079375975,0.2207122,0.029252503,0.00794109,-0.09337166,-0.14865237,-0.099483795,-0.103569,-0.15001866,0.22522353,0.15291612,-0.0617373,-0.111888856,-0.25573733,-0.09117273,-0.08563495,0.16399156,-0.03288785,-0.047936466,0.023867967,0.027690029,-0.1580608,0.04111217,-0.0030375577,0.048311427
0.1737093,0.1308264,0.14443721,-0.20866568,0.27034754,0.8229293,0.3507192,0.0638042,-0.3472957,-0.1691083,-0.52878433,-0.13591821,-0.32412592,-0.66094255,0.48974207,0.6268788,-0.2263989,-0.32689637,-0.64077634,-0.47617117,0.092190415,0.51101553,-0.19124217,0.21954438,0.3403459,0.14016272,-0.041146293,-0.017635973,0.09463937,0.4915816
-0.048751306,0.06126399,0.23407151,-0.0910293,0.1376528,0.3080946,0.11641998,-0.01891745,-0.187971,-0.049252994,-0.32671845,-0.1023228,-0.1615703,-0.08790024,0.21314447,0.20573743,0.14235865,-0.16303806,-0.2894126,-0.29254916,0.19808803,0.21059442,-0.046474718,0.099491626,0.1836164,0.08603292,-0.07965532,-0.012907657,0.08139725,0.18852912
0.1647938,-0.13719334,-0.046146255,0.05710238,-0.045225732,0.3490567,0.01351869,0.36123303,0.029800432,-0.4537318,-0.26961857,0.028060405,-0.13842079,-0.31037366,0.3021943,0.12727259,-0.070715465,-0.10510781,-0.2821781,-0.020273915,0.17245384,0.09231194,-0.13410617,0.21972097,0.123017855,-0.1582054,0.0070623243,-0.17594394,-0.28871053,0.40309942
0.0019231705,-0.2542584,0.31161636,-0.20575008,0.317941,0.567964,0.12497321,-0.03774648,-0.45421317,-0.1486873,-0.13373354,0.16176783,-0.28110602,-0.76543784,0.23880452,0.2667958,-0.421388,-0.32841852,-0.16155776,-0.13339107,0.31470546,0.46399578,-0.24109818,0.24606906,0.05216002,-0.30653107,0.06302725,0.27229866,0.077741124,0.37716103
0.12630141,0.34039208,-0.1830453,-0.224614,0.23225933,0.22887829,-0.1877373,0.26682326,-0.30891356,-0.313595,0.24956174,-0.012218817,0.22065926,-0.27897415,0.11578903,0.028944423,-0.50665206,-0.33171967,0.22415766,0.13707404,-0.011995918,-0.045154247,0.15922664,-0.2671489,-0.06021357,-0.15213624,0.109699056,0.0726966,-0.072375484,-0.11219727
0.24601114,-0.09359717,-0.29010645,-0.043070424,-0.22428471,0.2199461,0.044012368,0.248251,-0.13472888,-0.24519548,-0.013003481,0.0711001,0.11727062,-0.46462274,-0.26781777,0.0999413,-0.73194224,0.30120984,-0.13605297,0.07161999,0.24112445,0.4514626,0.0028295263,-0.12527713,0.11663641,-0.024200788,0.3029457,-0.041017856,-0.06808318,-0.08062002
0.4135941,0.12881988,0.23920158,-0.529625,0.5864287,1.108902,-0.15910584,0.7785134,-0.37452677,-0.5975114,-0.25273874,0.21994795,-0.250655,-0.41169664,0.66006505,0.45587933,-0.25523773,-0.37550914,-0.5379543,-0.42739722,0.4648438,0.45535022,0.12538297,0.17153469,0.4999711,-0.12494291,0.4134021,-0.051900107,-0.2544849,0.50580883
0.22251958,-0.3389479,0.29270083,-0.24836157,0.4163732,0.59007776,0.34586975,-0.11018724,-0.5182585,-0.35363367,-0.3059029,-0.10783382,-0.15927613,-0.84963775,0.55939794,0.41579467,-0.39394045,-0.620468,-0.45571834,-0.16311567,0.007482225,0.53736806,-0.028210174,-0.045810092,-0.08183657,-0.016974054,-0.10281566,0.33811027,-0.032363985,0.28721413
0.40535063,0.27988413,-0.09508395,-0.08021731,0.23123975,0.14766516,-0.033054557,-0.20954488,-0.11471022,-0.13425112,-0.31312376,-0.17573996,-0.041082557,-0.17328961,0.42118093,0.3176002,-0.15454079,-0.054790292,-0.14444692,-0.13542503,-0.11642293,0.44916266,0.015891278,0.077121034,-0.20510611,0.18357116,0.18127115,0.4226884,-0.010621367,0.037839655
-0.048121247,-0.03376189,0.09822165,0.017782489,0.051272262,0.10832177,0.12923011,-0.16308156,-0.108471505,-0.09157709,-0.3015579,-0.07144934,-0.07464143,-0.18035658,0.21487851,0.21859819,0.013484193,-0.151544,-0.1893574,-0.08749303,0.10487761,0.23127343,-0.08862756,0.037100196,0.035823185,0.09012227,-0.13284153,0.11639697,0.0677266,0.10320205
0.05803703,-0.016202623,0.019696802,-0.16538467,0.22292006,0.4199804,0.05350817,0.18839237,-0.23207748,-0.1418348,-0.110655844,0.103781015,-0.1708182,-0.31559157,0.072005354,0.14847822,-0.2457321,-0.14273834,-0.21870154,-0.07605903,0.105780736,0.270134,-0.040980797,0.057670683,0.15096681,-0.1714476,0.13327058,0.06557929,-0.020198746,0.24237745
-0.22248432,-0.45980775,1.1002305,-0.9611842,0.45106363,0.8126697,0.09736154,-0.5522529,-0.94767237,-0.68191844,-0.37235796,-0.12510629,-0.054906018,-0.73734504,0.20150423,0.70554507,0.37722954,-0.7640328,-0.4883974,-0.5990933,0.7309059,0.58049554,0.05917549,-0.20877668,0.32044294,0.013994162,0.07641876,0.44868776,0.2057009,-0.0042127795
-0.15404487,-0.02760813,0.23678881,-0.27390224,0.19750838,0.21643727,0.18616492,-0.0015311441,-0.22911951,-0.18082418,-0.30822375,-0.009973631,-0.089397326,-0.25587213,0.19358438,0.18281819,0.053845588,-0.24080585,-0.13979575,-0.14523931,0.13410373,0.3040917,0.010220071,0.0065037315,0.11046388,0.037841547,0.033037793,0.16076347,0.0845613,0.06703134
0.22238094,-0.24375789,0.385203,-0.2616917,0.25520608,0.52982163,0.31114757,0.18815508,-0.4190105,-0.23911041,-0.18120332,-0.057833996,-0.2757709,-0.599599,0.40446448,0.4480072,-0.27023777,-0.31718123,-0.28356165,-0.2933728,0.17205398,0.52223176,0.0018937398,-0.025445653,0.17949294,-0.16584659,0.06586778,0.15746461,0.008520085,0.2854859
0.15831435,0.0416562,0.19553223,-0.13361794,0.17172828,0.3952462,0.05988748,0.0045611835,-0.23594019,0.063762024,-0.23549889,-0.062519126,-0.17201899,-0.16137262,0.2168189,0.25282136,-0.026968887,-0.15063249,-0.22061068,-0.27898133,0.15963326,0.24202242,-0.0471437,0.12673861,0.16129978,0.02921334,0.01826833,0.05170195,0.004668791,0.21509798
0.25524053,0.3413645,0.12464814,-0.2844342,0.5219483,0.99327636,-0.21804148,0.23914747,-0.3643114,-0.04768024,-0.3250725,0.03234751,-0.32789734,-0.28474578,0.3828907,0.23554838,-0.08534192,-0.16576214,-0.43890694,-0.30874062,0.34183097,0.16666318,-0.027546687,0.25980365,0.21695276,-0.023355665,0.23710081,-0.1469903,-0.09418371,0.38528973
-0.060079988,-0.0691229,0.29128143,-0.4765566,0.28968528,0.31686583,0.0554507,-0.100577936,-0.33261624,-0.21041544,-0.2447599,-0.0547039,-0.06922016,-0.36184093,0.2058977,0.32812428,-0.046697218,-0.38639238,-0.24827996,-0.28010657,0.26149508,0.27897432,0.098014444,-0.017593669,0.07160713,0.13302144,0.13086663,0.19231157,-0.025040688,0.07735248
0.14122714,-0.20120959,0.2715055,-0.17523351,0.20021233,0.4177231,0.10315875,0.005811094,-0.41134778,-0.13587588,-0.24040174,-0.07714758,-0.12953733,-0.48008925,0.30341235,0.31683055,-0.25292626,-0.2636982,-0.16659419,-0.16023321,0.13954201,0.47720683,-0.07818853,-0.014784472,0.04759101,-0.11610371,0.025666868,0.26776886,-0.008616199,0.17341883
